"54129","1","2026-07-15 13:37:51.125","3","-1.255","23.76","-11.5985","34"
"54130","1","2026-07-15 13:37:51.125","4","-0.96","23.57","-0.0047493","28"
"54131","1","2026-07-15 13:37:51.125","5","-0.7175","23.86","-0.117834","34"
"54132","1","2026-07-15 13:37:51.125","6","-0.5225","23.76","0.10212","34"
"54133","1","2026-07-15 13:37:51.329","1","-0.7125","23.65","3.6829","28"
"54134","1","2026-07-15 13:37:51.329","2","-2.4925","23.88","-22.5686","36"
"54135","1","2026-07-15 13:37:51.329","3","-1.87","23.82","-6.89225","34"
"54136","1","2026-07-15 13:37:51.329","4","-0.7025","23.59","0.521161","28"
"54137","1","2026-07-15 13:37:51.329","5","-0.68","23.9","-1.20781","34"
"54138","1","2026-07-15 13:37:51.329","6","-0.365","23.8","0.129949","34"
"54139","1","2026-07-15 13:37:51.536","1","-0.53","23.65","1.42595","28"
"54140","1","2026-07-15 13:37:51.536","2","-2.8375","23.92","-23.7611","36"
"54141","1","2026-07-15 13:37:51.536","3","-2.885","23.8","-12.7459","34"
"54142","1","2026-07-15 13:37:51.536","4","-0.5","23.61","1.22726","28"
"54143","1","2026-07-15 13:37:51.536","5","-0.46","23.93","-0.676104","34"
"54144","1","2026-07-15 13:37:51.536","6","-0.19","23.82","0.485626","34"
"54145","1","2026-07-15 13:37:51.749","1","-0.58","23.65","-0.00000000000000140367","28"
"54146","1","2026-07-15 13:37:51.749","2","-2.67","23.89","-22.0172","36"
"54147","1","2026-07-15 13:37:51.749","3","-2.9375","23.8","-12.68","34"
"54148","1","2026-07-15 13:37:51.749","4","-0.55","23.61","0.0219839","28"
"54149","1","2026-07-15 13:37:51.749","5","-0.5925","23.93","-0.898666","34"
"54150","1","2026-07-15 13:37:51.749","6","-0.315","23.82","0.00101451","34"
"54151","1","2026-07-15 13:37:51.952","1","-0.455","23.65","0.397929","28"
"54152","1","2026-07-15 13:37:51.952","2","-2.7225","23.88","-22.1622","36"
"54153","1","2026-07-15 13:37:51.952","3","-2.85","23.8","-12.7289","34"
"54154","1","2026-07-15 13:37:51.952","4","-0.51","23.61","0.0147073","28"
"54155","1","2026-07-15 13:37:51.952","5","-0.605","23.93","-0.916953","34"
"54156","1","2026-07-15 13:37:51.952","6","-0.3375","23.82","0.00100576","34"
"54157","1","2026-07-15 13:37:52.158","1","1.51","23.66","1.71753","28"
"54158","1","2026-07-15 13:37:52.158","2","-4.6","23.84","-24.4748","36"
"54159","1","2026-07-15 13:37:52.158","3","-1.89","23.8","-13.072","34"
"54160","1","2026-07-15 13:37:52.158","4","0.535","23.61","-2.11989","28"
"54161","1","2026-07-15 13:37:52.158","5","0.3475","23.93","-0.59919","34"
"54162","1","2026-07-15 13:37:52.158","6","0.435","23.82","0.264884","34"
"54163","1","2026-07-15 13:37:52.360","1","2.485","23.61","2.76215","28"
"54164","1","2026-07-15 13:37:52.360","2","-4.325","23.8","-23.2059","36"
"54165","1","2026-07-15 13:37:52.360","3","-3.2675","23.8","-13.1151","34"
"54166","1","2026-07-15 13:37:52.360","4","0.84","23.57","-1.25602","28"
"54167","1","2026-07-15 13:37:52.360","5","0.52","23.86","-1.11529","34"
"54168","1","2026-07-15 13:37:52.360","6","0.56","23.77","0.0206986","34"
"54169","1","2026-07-15 13:37:52.567","1","2.065","23.58","-0.16165","28"
"54170","1","2026-07-15 13:37:52.567","2","-1.9575","23.81","-21.1306","36"
"54171","1","2026-07-15 13:37:52.567","3","-3.8225","23.68","-13.1026","34"
"54172","1","2026-07-15 13:37:52.567","4","0.9325","23.53","-0.914944","28"
"54173","1","2026-07-15 13:37:52.567","5","0.665","23.81","-0.752966","34"
"54174","1","2026-07-15 13:37:52.567","6","0.5225","23.72","-0.0472299","34"
"54175","1","2026-07-15 13:37:52.775","1","1.095","23.63","-2.11517","28"
"54176","1","2026-07-15 13:37:52.775","2","-2.3925","23.82","-24.3256","36"
"54177","1","2026-07-15 13:37:52.775","3","-4.1675","23.7","-15.7524","34"
"54178","1","2026-07-15 13:37:52.775","4","0.6825","23.51","-1.62402","28"
"54179","1","2026-07-15 13:37:52.775","5","0.345","23.82","-1.48216","34"
"54180","1","2026-07-15 13:37:52.775","6","0.3475","23.74","-0.185923","34"
"54181","1","2026-07-15 13:37:52.979","1","0.5025","23.63","-2.02513","28"
"54182","1","2026-07-15 13:37:52.979","2","-3.005","23.87","-25.2571","36"
"54183","1","2026-07-15 13:37:52.979","3","-3.1225","23.85","-13.6426","34"
"54184","1","2026-07-15 13:37:52.979","4","0.45","23.57","-2.27199","28"
"54185","1","2026-07-15 13:37:52.979","5","0.215","23.87","-0.717987","34"
"54186","1","2026-07-15 13:37:52.979","6","0.225","23.78","-0.281121","34"
"54187","1","2026-07-15 13:37:53.183","1","0.4475","23.63","2.99825","28"
"54188","1","2026-07-15 13:37:53.183","2","-2.915","23.88","-19.5305","36"
"54189","1","2026-07-15 13:37:53.183","3","-3.1325","23.88","-17.9492","34"
"54190","1","2026-07-15 13:37:53.183","4","0.4175","23.61","-0.265603","28"
"54191","1","2026-07-15 13:37:53.183","5","0.075","23.88","0.42","34"
"54192","1","2026-07-15 13:37:53.183","6","0.4175","23.79","2.338","34"
"54193","1","2026-07-15 13:37:53.388","1","0.525","23.64","-0.00000000000000223703","28"
"54194","1","2026-07-15 13:37:53.388","2","-2.9725","23.88","-24.7481","36"
"54195","1","2026-07-15 13:37:53.388","3","-3.11","23.88","-13.3482","34"
"54196","1","2026-07-15 13:37:53.388","4","0.4575","23.61","-0.265603","28"
"54197","1","2026-07-15 13:37:53.388","5","0.1425","23.88","-0.8197","34"
"54198","1","2026-07-15 13:37:53.388","6","0.4775","23.79","2.674","34"
"54199","1","2026-07-15 13:37:53.590","1","-1.1925","23.65","-0.872651","28"
"54200","1","2026-07-15 13:37:53.590","2","-5.2325","23.82","-28.55","36"
"54201","1","2026-07-15 13:37:53.590","3","-1.8125","23.88","-13.7534","34"
"54202","1","2026-07-15 13:37:53.590","4","-0.4525","23.61","1.74121","28"
"54203","1","2026-07-15 13:37:53.590","5","-0.5125","23.88","-0.676485","34"
"54204","1","2026-07-15 13:37:53.590","6","-0.33","23.8","0.214221","34"
"54205","1","2026-07-15 13:37:53.797","1","-2.355","23.63","-3.50799","28"
"54206","1","2026-07-15 13:37:53.797","2","-5.2725","23.88","-28.0903","36"
"54207","1","2026-07-15 13:37:53.797","3","-1.5375","23.76","-12.3624","34"
"54208","1","2026-07-15 13:37:53.797","4","-0.685","23.6","0.753703","28"
"54209","1","2026-07-15 13:37:53.797","5","-0.745","23.87","-1.4341","34"
"54210","1","2026-07-15 13:37:53.797","6","-0.575","23.79","0.189715","34"
"54211","1","2026-07-15 13:37:54.009","1","-2.165","23.62","-1.04626","28"
"54212","1","2026-07-15 13:37:54.009","2","-4.51","23.88","-36.1038","36"
"54213","1","2026-07-15 13:37:54.009","3","-3.4225","23.81","-13.9376","34"
"54214","1","2026-07-15 13:37:54.009","4","-0.57","23.59","0.927433","28"
"54215","1","2026-07-15 13:37:54.009","5","-0.6175","23.84","-0.899039","34"
"54216","1","2026-07-15 13:37:54.009","6","-0.635","23.76","0.43232","34"
"54217","1","2026-07-15 13:37:54.226","1","-1.22","23.63","1.7749","28"
"54218","1","2026-07-15 13:37:54.226","2","-2.2925","23.85","-22.882","36"
"54219","1","2026-07-15 13:37:54.226","3","-3.4925","23.77","-13.1609","34"
"54220","1","2026-07-15 13:37:54.226","4","0.4425","23.59","-2.54644","28"
"54221","1","2026-07-15 13:37:54.226","5","-0.4325","23.86","-0.396607","34"
"54222","1","2026-07-15 13:37:54.226","6","-0.46","23.76","0.613094","34"
"54223","1","2026-07-15 13:37:54.436","1","-0.3575","23.63","3.18043","28"
"54224","1","2026-07-15 13:37:54.436","2","-2.7675","23.9","-23.7808","36"
"54225","1","2026-07-15 13:37:54.436","3","-3.0225","23.78","-12.9931","34"
"54226","1","2026-07-15 13:37:54.436","4","0.3925","23.59","-2.59489","28"
"54227","1","2026-07-15 13:37:54.436","5","-0.5275","23.88","-4.70952","34"
"54228","1","2026-07-15 13:37:54.436","6","-0.2775","23.79","0.218927","34"
"54229","1","2026-07-15 13:37:54.637","1","-0.4275","23.65","-2.86425","28"
"54230","1","2026-07-15 13:37:54.637","2","-3.075","23.9","-20.6025","36"
"54231","1","2026-07-15 13:37:54.637","3","-3.13","23.85","-17.9349","34"
"54232","1","2026-07-15 13:37:54.637","4","0.405","23.59","-0.198963","28"
"54233","1","2026-07-15 13:37:54.637","5","-0.63","23.88","-3.528","34"
"54234","1","2026-07-15 13:37:54.637","6","-0.2125","23.8","-1.19","34"
"54235","1","2026-07-15 13:37:54.842","1","0.885","23.65","0.0112512","28"
"54236","1","2026-07-15 13:37:54.842","2","-5.2325","23.94","-28.6585","36"
"54237","1","2026-07-15 13:37:54.842","3","-1.72","23.84","-13.8461","34"
"54238","1","2026-07-15 13:37:54.842","4","-0.415","23.6","-0.185581","28"
"54239","1","2026-07-15 13:37:54.842","5","-0.6275","23.88","-1.46664","34"
"54240","1","2026-07-15 13:37:54.842","6","0.335","23.8","-0.0751567","34"
"54241","1","2026-07-15 13:37:55.048","1","2.165","23.64","4.38417","28"
"54242","1","2026-07-15 13:37:55.048","2","-5.58","23.77","-28.6351","36"
"54243","1","2026-07-15 13:37:55.048","3","-0.8475","23.8","-13.2361","34"
"54244","1","2026-07-15 13:37:55.048","4","-0.695","23.6","0.818223","28"
"54245","1","2026-07-15 13:37:55.048","5","-0.5225","23.88","-0.46988","34"
"54246","1","2026-07-15 13:37:55.048","6","0.62","23.8","-0.356049","34"
"54247","1","2026-07-15 13:37:55.252","1","2.3125","23.63","2.20747","28"
"54248","1","2026-07-15 13:37:55.252","2","-4.98","23.91","-26.8107","36"
"54249","1","2026-07-15 13:37:55.252","3","-1.1825","23.78","-13.9426","34"
"54250","1","2026-07-15 13:37:55.252","4","-0.635","23.58","0.819476","28"
"54251","1","2026-07-15 13:37:55.252","5","-0.49","23.84","-0.573625","34"
"54252","1","2026-07-15 13:37:55.252","6","0.7","23.76","-0.830593","34"
"54253","1","2026-07-15 13:37:55.456","1","1.7125","23.65","-0.769191","28"
"54254","1","2026-07-15 13:37:55.456","2","-2.4925","23.86","-23.5616","36"
"54255","1","2026-07-15 13:37:55.456","3","-1.4275","23.8","-11.7187","34"
"54256","1","2026-07-15 13:37:55.456","4","0.09","23.58","-0.135102","28"
"54257","1","2026-07-15 13:37:55.456","5","-0.3575","23.86","-3.79313","34"
"54258","1","2026-07-15 13:37:55.456","6","0.5825","23.8","-0.709162","34"
"54259","1","2026-07-15 13:37:55.665","1","0.78","23.67","-1.99502","28"
"54260","1","2026-07-15 13:37:55.665","2","-2.575","23.92","-23.1416","36"
"54261","1","2026-07-15 13:37:55.665","3","-1.8325","23.82","-6.56562","34"
"54262","1","2026-07-15 13:37:55.665","4","0.415","23.59","-2.604","28"
"54263","1","2026-07-15 13:37:55.665","5","0.14","23.88","-1.02592","34"
"54264","1","2026-07-15 13:37:55.665","6","0.34","23.82","-0.288099","34"
"54265","1","2026-07-15 13:37:55.870","1","0.515","23.67","-1.52763","28"
"54266","1","2026-07-15 13:37:55.870","2","-2.9475","23.89","-24.4653","36"
"54267","1","2026-07-15 13:37:55.870","3","-3.06","23.79","-17.5338","34"
"54268","1","2026-07-15 13:37:55.870","4","0.3525","23.61","2.01982","28"
"54269","1","2026-07-15 13:37:55.870","5","0.15","23.88","-0.783151","34"
"54270","1","2026-07-15 13:37:55.870","6","0.3925","23.82","0.712062","34"
"54271","1","2026-07-15 13:37:56.075","1","0.7925","23.67","-5.07018e-16","28"
"54272","1","2026-07-15 13:37:56.075","2","-2.8775","23.9","-23.6919","36"
"54273","1","2026-07-15 13:37:56.075","3","-2.9525","23.79","-12.6353","34"
"54274","1","2026-07-15 13:37:56.075","4","0.455","23.61","-0.134574","28"
"54275","1","2026-07-15 13:37:56.075","5","0.2275","23.88","-0.784717","34"
"54276","1","2026-07-15 13:37:56.075","6","0.42","23.82","2.352","34"
"54277","1","2026-07-15 13:37:56.286","1","-0.4825","23.67","-1.48142","28"
"54278","1","2026-07-15 13:37:56.286","2","-3.9525","23.92","-23.6003","36"
"54279","1","2026-07-15 13:37:56.286","3","-1.7675","23.79","-12.3739","34"
"54280","1","2026-07-15 13:37:56.286","4","-0.175","23.61","-0.126161","28"
"54281","1","2026-07-15 13:37:56.286","5","-0.3825","23.91","-0.713915","34"
"54282","1","2026-07-15 13:37:56.286","6","-0.3275","23.82","0.00109066","34"
"54283","1","2026-07-15 13:37:56.492","1","-2.0575","23.66","-2.88631","28"
"54284","1","2026-07-15 13:37:56.492","2","-4.8025","23.93","-25.4864","36"
"54285","1","2026-07-15 13:37:56.492","3","-1.1475","23.81","-11.7068","34"
"54286","1","2026-07-15 13:37:56.492","4","-0.8675","23.61","0.512835","28"
"54287","1","2026-07-15 13:37:56.492","5","-0.7025","23.9","-0.721683","34"
"54288","1","2026-07-15 13:37:56.492","6","-0.3725","23.82","0.321512","34"
"54289","1","2026-07-15 13:37:56.698","1","-1.65","23.64","1.87044","28"
"54290","1","2026-07-15 13:37:56.698","2","-2.4275","23.84","-24.2546","36"
"54291","1","2026-07-15 13:37:56.698","3","-3.0475","23.76","-12.2903","34"
"54292","1","2026-07-15 13:37:56.698","4","-0.9725","23.58","-0.240517","28"
"54293","1","2026-07-15 13:37:56.698","5","-0.7675","23.87","-1.16188","34"
"54294","1","2026-07-15 13:37:56.698","6","-0.465","23.78","0.455939","34"
"54295","1","2026-07-15 13:37:56.901","1","-0.5075","23.65","3.76407","28"
"54296","1","2026-07-15 13:37:56.901","2","-2.94","23.89","-25.8048","36"
"54297","1","2026-07-15 13:37:56.901","3","-3.1475","23.78","-13.4304","34"
"54298","1","2026-07-15 13:37:56.901","4","-0.5475","23.59","1.15099","28"
"54299","1","2026-07-15 13:37:56.901","5","-0.63","23.9","-1.33874","34"
"54300","1","2026-07-15 13:37:56.901","6","-0.3125","23.78","0.294929","34"
"54301","1","2026-07-15 13:37:57.108","1","-0.4625","23.65","-3.09875","28"
"54302","1","2026-07-15 13:37:57.108","2","-3.1075","23.9","-20.8202","36"
"54303","1","2026-07-15 13:37:57.108","3","-3.01","23.8","-17.2473","34"
"54304","1","2026-07-15 13:37:57.108","4","-0.5025","23.59","-2.87932","28"
"54305","1","2026-07-15 13:37:57.108","5","-0.545","23.92","-3.052","34"
"54306","1","2026-07-15 13:37:57.108","6","-0.2625","23.8","-1.47","34"
"54307","1","2026-07-15 13:37:57.316","1","-0.525","23.65","3.40572e-16","28"
"54308","1","2026-07-15 13:37:57.316","2","-2.89","23.89","-24.3547","36"
"54309","1","2026-07-15 13:37:57.316","3","-2.84","23.83","-12.0044","34"
"54310","1","2026-07-15 13:37:57.316","4","-0.555","23.59","0.0873475","28"
"54311","1","2026-07-15 13:37:57.316","5","-0.525","23.92","-0.868755","34"
"54312","1","2026-07-15 13:37:57.316","6","-0.295","23.8","0.00101362","34"
"54313","1","2026-07-15 13:37:57.524","1","-0.155","23.65","0.930729","28"
"54314","1","2026-07-15 13:37:57.524","2","-2.945","23.89","-24.4227","36"
"54315","1","2026-07-15 13:37:57.524","3","-2.7675","23.84","-11.9866","34"
"54316","1","2026-07-15 13:37:57.524","4","-0.5275","23.59","0.0662098","28"
"54317","1","2026-07-15 13:37:57.524","5","-0.425","23.93","-0.901028","34"
"54318","1","2026-07-15 13:37:57.524","6","-0.1325","23.8","0.00098625","34"
"54319","1","2026-07-15 13:37:57.730","1","1.775","23.66","2.50187","28"
"54320","1","2026-07-15 13:37:57.730","2","-4.9925","23.82","-27.657","36"
"54321","1","2026-07-15 13:37:57.730","3","-1.665","23.84","-12.2413","34"
"54322","1","2026-07-15 13:37:57.730","4","0.6","23.6","-1.76528","28"
"54323","1","2026-07-15 13:37:57.730","5","0.215","23.93","-1.25258","34"
"54324","1","2026-07-15 13:37:57.730","6","0.4375","23.8","-0.0949941","34"
"54325","1","2026-07-15 13:37:57.934","1","2.6025","23.64","3.4553","28"
"54326","1","2026-07-15 13:37:57.934","2","-2.75","23.86","-24.619","36"
"54327","1","2026-07-15 13:37:57.934","3","-3.1175","23.81","-12.3411","34"
"54328","1","2026-07-15 13:37:57.934","4","0.815","23.59","-1.60362","28"
"54329","1","2026-07-15 13:37:57.934","5","0.46","23.86","-0.874569","34"
"54330","1","2026-07-15 13:37:57.934","6","0.5875","23.79","0.0249659","34"
"54331","1","2026-07-15 13:37:58.140","1","2.055","23.62","0.636361","28"
"54332","1","2026-07-15 13:37:58.140","2","-2.38","23.82","-24.9106","36"
"54333","1","2026-07-15 13:37:58.140","3","-3.58","23.82","-12.2691","34"
"54334","1","2026-07-15 13:37:58.140","4","1.0225","23.55","-0.734037","28"
"54335","1","2026-07-15 13:37:58.140","5","0.4775","23.83","-1.05683","34"
"54336","1","2026-07-15 13:37:58.140","6","0.445","23.76","-0.273306","34"
"54337","1","2026-07-15 13:37:58.346","1","0.8075","23.63","-2.73229","28"
"54338","1","2026-07-15 13:37:58.346","2","-2.9025","23.87","-26.8951","36"
"54339","1","2026-07-15 13:37:58.346","3","-3.525","23.74","-13.5581","34"
"54340","1","2026-07-15 13:37:58.346","4","0.775","23.55","-1.12118","28"
"54341","1","2026-07-15 13:37:58.346","5","0.3825","23.84","-0.587765","34"
"54342","1","2026-07-15 13:37:58.346","6","0.2975","23.76","-0.225637","34"
"54343","1","2026-07-15 13:37:58.550","1","0.54","23.65","-1.46643","28"
"54344","1","2026-07-15 13:37:58.550","2","-3.345","23.93","-27.2316","36"
"54345","1","2026-07-15 13:37:58.550","3","-2.815","23.83","-12.2519","34"
"54346","1","2026-07-15 13:37:58.550","4","0.435","23.59","-2.31556","28"
"54347","1","2026-07-15 13:37:58.550","5","0.1525","23.88","-0.935294","34"
"54348","1","2026-07-15 13:37:58.550","6","0.2375","23.78","-0.168394","34"
"54349","1","2026-07-15 13:37:58.757","1","0.6475","23.65","-4.55841e-16","28"
"54350","1","2026-07-15 13:37:58.757","2","-3.465","23.88","-27.3889","36"
"54351","1","2026-07-15 13:37:58.757","3","-2.94","23.86","-12.6251","34"
"54352","1","2026-07-15 13:37:58.757","4","0.4425","23.59","-0.126019","28"
"54353","1","2026-07-15 13:37:58.757","5","0.1","23.88","-0.789849","34"
"54354","1","2026-07-15 13:37:58.757","6","0.415","23.8","2.324","34"
"54355","1","2026-07-15 13:37:58.963","1","0.6925","23.65","-0.360843","28"
"54356","1","2026-07-15 13:37:58.963","2","-3.5325","23.88","-27.6395","36"
"54357","1","2026-07-15 13:37:58.963","3","-2.8775","23.86","-12.6832","34"
"54358","1","2026-07-15 13:37:58.963","4","0.44","23.59","-0.125274","28"
"54359","1","2026-07-15 13:37:58.963","5","0.135","23.89","-0.781244","34"
"54360","1","2026-07-15 13:37:58.963","6","0.425","23.81","3.92165","34"
"54361","1","2026-07-15 13:37:59.164","1","-1.26","23.65","-0.994265","28"
"54362","1","2026-07-15 13:37:59.164","2","-5.6775","23.96","-29.8138","36"
"54363","1","2026-07-15 13:37:59.164","3","-1.385","23.82","-12.5956","34"
"54364","1","2026-07-15 13:37:59.164","4","-0.6075","23.59","1.02215","28"
"54365","1","2026-07-15 13:37:59.164","5","-0.39","23.89","0.0473518","34"
"54366","1","2026-07-15 13:37:59.164","6","-0.4","23.81","-0.169317","34"
"54367","1","2026-07-15 13:37:59.369","1","-2.375","23.57","-3.70365","28"
"54368","1","2026-07-15 13:37:59.369","2","-6.5975","23.72","-32.9496","36"
"54369","1","2026-07-15 13:37:59.369","3","-1.1275","23.74","-12.5414","34"
"54370","1","2026-07-15 13:37:59.369","4","-0.665","23.51","1.03524","28"
"54371","1","2026-07-15 13:37:59.369","5","-0.68","23.84","-1.25688","34"
"54372","1","2026-07-15 13:37:59.369","6","-0.565","23.72","0.199381","34"
"54373","1","2026-07-15 13:37:59.573","1","-2.105","23.59","-0.718014","28"
"54374","1","2026-07-15 13:37:59.573","2","-5.56","23.78","-28.1635","36"
"54375","1","2026-07-15 13:37:59.573","3","-1.5225","23.73","-11.8905","34"
"54376","1","2026-07-15 13:37:59.573","4","-0.5325","23.51","1.06056","28"
"54377","1","2026-07-15 13:37:59.573","5","-0.555","23.82","-0.819985","34"
"54378","1","2026-07-15 13:37:59.573","6","-0.6325","23.73","0.577438","34"
"54379","1","2026-07-15 13:37:59.783","1","-0.9975","23.61","3.19866","28"
"54380","1","2026-07-15 13:37:59.783","2","-4.4625","23.9","-23.8185","36"
"54381","1","2026-07-15 13:37:59.783","3","-3.1775","23.81","-13.2642","34"
"54382","1","2026-07-15 13:37:59.783","4","0.555","23.55","-2.01813","28"
"54383","1","2026-07-15 13:37:59.783","5","-0.4525","23.85","-0.583918","34"
"54384","1","2026-07-15 13:37:59.783","6","-0.495","23.76","0.503107","34"
"54385","1","2026-07-15 13:37:59.988","1","-0.4675","23.63","2.38054","28"
"54386","1","2026-07-15 13:37:59.988","2","-4.5375","23.84","-24.913","36"
"54387","1","2026-07-15 13:37:59.988","3","-3.03","23.76","-13.3725","34"
"54388","1","2026-07-15 13:37:59.988","4","0.3875","23.57","-2.63301","28"
